2025-10-09 08:01:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 14:17:42 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:17:44 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:17:49 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:17:49 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:17:49 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:17:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #4
2025-10-09 14:17:51 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 14:17:51 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 14:17:51 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 14:17:51 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #4
2025-10-09 14:17:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.055s, Başarı oranı: 100.0%
2025-10-09 14:17:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 14:17:51 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:17:52 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:17:55 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:00 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:00 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:00 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:02 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:03 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:05 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:10 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:10 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:10 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:12 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:14 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:16 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:21 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:21 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:21 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:23 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:25 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:27 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:32 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:32 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:32 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:34 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:35 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:38 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:43 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:43 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:45 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:46 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:48 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:18:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #5
2025-10-09 14:18:51 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 14:18:51 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 14:18:51 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 14:18:51 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #5
2025-10-09 14:18:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.052s, Başarı oranı: 100.0%
2025-10-09 14:18:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 14:18:53 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:18:53 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:18:53 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:18:55 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:18:57 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:18:59 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:04 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:04 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:04 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:19:06 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:19:08 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:19:10 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:15 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:15 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:15 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:19:17 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:19:18 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:19:20 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:25 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:25 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:25 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:19:27 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:19:29 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:19:31 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:36 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:36 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:36 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:19:38 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:19:40 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:19:42 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:47 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:47 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:47 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:19:49 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:19:50 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:19:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #6
2025-10-09 14:19:51 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 14:19:51 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 14:19:51 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 14:19:51 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #6
2025-10-09 14:19:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.059s, Başarı oranı: 100.0%
2025-10-09 14:19:51 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 14:19:53 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:19:58 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 14:19:58 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 14:19:58 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 14:20:00 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 14:20:01 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 14:20:03 | WARNING  | rvm_sistemi | sensor port bulunamadı, 5 saniye sonra tekrar denenecek
2025-10-09 14:20:08 | INFO     | rvm_sistemi | SYSTEM: sensor yeni port aranıyor...
2025-10-09 12025-10-09 15:11:29 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:11:29 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:11:29 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Tanımlı hiçbir kart bulunamadı!
2025-10-09 15:11:29 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {}
2025-10-09 15:11:29 | ERROR    | rvm_sistemi | Sensör kartı bulunamadı.
2025-10-09 15:16:38 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:16:38 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:16:38 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Tanımlı hiçbir kart bulunamadı!
2025-10-09 15:16:38 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {}
2025-10-09 15:16:38 | ERROR    | rvm_sistemi | Sensör kartı bulunamadı.
2025-10-09 15:17:47 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:17:47 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:17:47 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:17:49 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:17:51 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:17:51 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:17:51 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:17:51 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:17:51 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:17:51 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:18:20 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:18:20 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:18:20 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:18:22 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:18:24 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:18:24 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:18:24 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:18:24 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:18:24 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:18:24 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:19:32 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:19:32 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:19:32 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:19:34 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:19:36 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:19:37 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:19:37 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:19:37 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:19:37 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:19:37 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:22:12 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:22:12 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:22:12 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:22:14 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:22:15 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:22:15 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:22:15 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:22:15 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:22:15 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:22:15 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:23:39 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:23:39 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:23:39 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:23:41 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:23:42 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:23:43 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:23:43 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:23:43 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:23:43 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:23:43 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:24:05 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:24:05 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:24:05 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:24:07 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:24:08 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:24:09 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:24:09 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:24:09 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:24:09 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:24:09 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:24:42 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:24:42 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:24:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:24:44 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:24:46 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:24:47 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:24:47 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:24:47 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:24:47 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:24:47 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:28:07 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:28:07 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:28:07 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:28:09 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:28:11 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:28:12 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:28:12 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:28:12 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:28:12 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:28:12 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:46:03 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:46:03 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:46:03 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 15:46:05 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 15:46:07 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 15:46:07 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 15:46:08 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 15:46:08 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'sensor': '/dev/ttyUSB0'}
2025-10-09 15:46:08 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-09 15:46:08 | CRITICAL | rvm_sistemi | UNHANDLED_EXCEPTION: KeyError: 'motor'
Traceback (most recent call last):
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 184, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.9/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.9/asyncio/base_events.py", line 647, in run_until_complete
    return future.result()
  File "/home/sshuser/projects/kpl-yazilim/ana.py", line 83, in main
    motor = MotorKart(portlar["motor"], callback=motor_callback, cihaz_adi="motor")
KeyError: 'motor'
2025-10-09 15:49:05 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:49:05 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:49:05 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Tanımlı hiçbir kart bulunamadı!
2025-10-09 15:49:05 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {}
2025-10-09 15:49:05 | ERROR    | rvm_sistemi | Sensör kartı bulunamadı.
2025-10-09 15:49:19 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 15:49:19 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 15:49:19 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Tanımlı hiçbir kart bulunamadı!
2025-10-09 15:49:19 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {}
2025-10-09 15:49:19 | ERROR    | rvm_sistemi | Sensör kartı bulunamadı.
2025-10-09 15:49:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
